timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762617159.291367,-0.088216,0.064813,-0.216970,0.970021,0.022146,0.001072,0.002326,-0.000524,0.001115,0.002944,0.087459,0.199268,-0.976034
1762617159.322374,-0.087967,0.064774,-0.216942,0.970053,0.024422,0.003706,0.006366,0.001732,-0.003525,0.000241,0.087500,0.198770,-0.976132
1762617159.356940,-0.087648,0.064810,-0.216910,0.970086,0.029613,0.007162,0.003908,0.000550,-0.007379,0.000399,0.087720,0.198169,-0.976235
1762617159.359040,-0.087339,0.064784,-0.216947,0.970108,0.033859,-0.000356,-0.003086,0.000191,-0.007319,-0.001676,0.087799,0.197566,-0.976350
1762617159.387469,-0.087078,0.064725,-0.216983,0.970127,0.022750,0.004942,0.000028,0.002817,-0.007670,-0.005397,0.087795,0.197042,-0.976456
1762617159.389502,-0.086887,0.064741,-0.216987,0.970142,0.008127,0.003795,0.001247,0.003779,-0.009463,-0.006769,0.087909,0.196681,-0.976519
1762617159.445051,-0.086884,0.064809,-0.216962,0.970143,-0.002477,0.002087,0.000814,0.003035,-0.011920,-0.003433,0.088046,0.196703,-0.976502
1762617159.445703,-0.086882,0.064876,-0.216937,0.970145,-0.013082,0.000379,0.000381,0.002291,-0.014377,-0.000097,0.088183,0.196724,-0.976485
1762617159.450058,-0.087021,0.064870,-0.216920,0.970137,-0.023968,-0.011390,-0.001452,0.002891,-0.016901,0.001505,0.088112,0.196987,-0.976439
1762617159.479730,-0.087254,0.064798,-0.216900,0.970125,-0.029443,-0.017875,-0.002163,0.001433,-0.018636,0.000166,0.087874,0.197404,-0.976376
1762617159.512308,-0.087542,0.064686,-0.216877,0.970112,-0.034238,-0.020593,-0.002813,0.001172,-0.020753,0.000444,0.087534,0.197909,-0.976304
1762617159.512557,-0.087860,0.064572,-0.216837,0.970099,-0.039075,-0.018985,-0.004695,0.003445,-0.026968,-0.001458,0.087179,0.198469,-0.976222
1762617159.543340,-0.088166,0.064433,-0.216883,0.970071,-0.036077,-0.017786,-0.019235,0.005995,-0.038458,-0.010049,0.086767,0.199003,-0.976150
1762617159.572724,-0.088388,0.064367,-0.217162,0.969992,-0.020009,-0.009457,-0.041938,0.008325,-0.044644,-0.010209,0.086482,0.199428,-0.976089
1762617159.574545,-0.088399,0.064282,-0.217676,0.969882,-0.004029,0.001792,-0.063064,0.007427,-0.040218,-0.012878,0.086207,0.199458,-0.976107
1762617159.604197,-0.088281,0.064231,-0.218269,0.969763,-0.000512,0.000334,-0.055523,0.001845,-0.028563,-0.007513,0.086039,0.199262,-0.976162
1762617159.610583,-0.088188,0.064172,-0.218641,0.969691,-0.018666,-0.009104,-0.024448,0.000480,-0.024592,-0.004128,0.085891,0.199091,-0.976210
1762617159.661283,-0.088259,0.064167,-0.218603,0.969694,-0.028174,-0.003098,-0.007060,0.003660,-0.031750,-0.004259,0.085858,0.199222,-0.976186
1762617159.661548,-0.088330,0.064163,-0.218565,0.969696,-0.037681,0.002908,0.010329,0.006841,-0.038908,-0.004390,0.085826,0.199353,-0.976162
1762617159.690236,-0.088463,0.064239,-0.218399,0.969716,-0.029105,-0.010317,0.014830,0.001109,-0.041251,0.004699,0.085947,0.199627,-0.976095
1762617159.692168,-0.088601,0.064053,-0.218245,0.969751,-0.022472,-0.033854,0.014441,0.002153,-0.034868,0.001598,0.085558,0.199801,-0.976094
1762617159.721698,-0.088706,0.063781,-0.218005,0.969813,-0.028638,-0.026946,0.028520,0.005986,-0.031747,-0.007736,0.085035,0.199867,-0.976126
1762617159.752043,-0.088722,0.063677,-0.217575,0.969915,-0.016386,-0.017662,0.041079,0.006827,-0.030425,-0.008400,0.084916,0.199816,-0.976147
1762617159.754040,-0.088606,0.063567,-0.217106,0.970038,-0.012898,-0.016775,0.047421,0.003813,-0.019570,-0.011182,0.084851,0.199503,-0.976217
1762617159.786848,-0.088542,0.063469,-0.216503,0.970185,-0.025097,-0.012247,0.068144,0.001929,-0.008260,-0.006557,0.084815,0.199286,-0.976264
1762617159.789033,-0.088710,0.063482,-0.215688,0.970350,-0.056526,-0.013968,0.084859,0.002661,-0.008249,0.001282,0.084933,0.199545,-0.976201
1762617159.818997,-0.089128,0.063503,-0.214840,0.970499,-0.072476,-0.023787,0.073897,0.002335,-0.009202,0.004153,0.084963,0.200283,-0.976047
1762617159.849431,-0.089708,0.063516,-0.214082,0.970612,-0.073608,-0.025779,0.066351,0.000292,-0.008211,0.009307,0.084889,0.201338,-0.975836
1762617159.851549,-0.090298,0.063440,-0.213421,0.970708,-0.060627,-0.030640,0.053905,-0.002401,-0.004432,0.011592,0.084621,0.202385,-0.975643
1762617159.879881,-0.090813,0.063249,-0.212832,0.970801,-0.051209,-0.035021,0.044643,-0.000836,-0.003161,0.004850,0.084148,0.203245,-0.975505
1762617159.910755,-0.091295,0.063119,-0.212368,0.970866,-0.058888,-0.027095,0.041677,-0.002417,0.000027,0.006134,0.083784,0.204079,-0.975363
1762617159.969076,-0.091853,0.062843,-0.211895,0.970935,-0.050916,-0.031492,0.036604,-0.001523,-0.000253,0.002813,0.083107,0.205000,-0.975227
1762617159.969786,-0.092412,0.062568,-0.211421,0.971003,-0.042945,-0.035890,0.031532,-0.000630,-0.000533,-0.000510,0.082431,0.205920,-0.975091
1762617159.970452,-0.092970,0.062292,-0.210947,0.971070,-0.034974,-0.040287,0.026459,0.000262,-0.000814,-0.003834,0.081757,0.206842,-0.974952
1762617159.970674,-0.093400,0.062064,-0.210665,0.971105,-0.038559,-0.023533,0.014890,0.001171,0.003432,-0.000301,0.081190,0.207553,-0.974849
1762617160.000844,-0.093850,0.061976,-0.210502,0.971102,-0.046239,-0.012999,0.008764,-0.000689,0.007317,0.008772,0.080859,0.208369,-0.974702
1762617160.029056,-0.094366,0.061878,-0.210482,0.971063,-0.043421,-0.023597,-0.015379,-0.005127,0.008359,0.015603,0.080450,0.209318,-0.974533
1762617160.030865,-0.094854,0.061585,-0.210585,0.971012,-0.041537,-0.048063,-0.013792,-0.007150,0.012367,0.021125,0.079649,0.210146,-0.974420
1762617160.059988,-0.095329,0.061110,-0.210653,0.970980,-0.027423,-0.054435,-0.019003,0.001495,0.005625,0.011962,0.078511,0.210871,-0.974356
1762617160.099779,-0.095456,0.060665,-0.211134,0.970891,-0.002377,-0.043018,-0.051854,0.001965,0.008875,0.003171,0.077491,0.210971,-0.974416
1762617160.100063,-0.095583,0.060221,-0.211615,0.970802,0.022669,-0.031601,-0.084704,0.002436,0.012126,-0.005621,0.076471,0.211071,-0.974475
1762617160.131860,-0.095669,0.059780,-0.212466,0.970635,-0.002949,-0.030447,-0.087405,-0.002057,0.036837,-0.011032,0.075397,0.211122,-0.974548
1762617160.132180,-0.096188,0.059527,-0.213087,0.970463,-0.070899,-0.029029,-0.038782,-0.006688,0.052455,-0.008807,0.074545,0.212063,-0.974409
1762617160.160040,-0.097214,0.059547,-0.213074,0.970362,-0.127587,-0.033098,0.018344,-0.008121,0.046564,0.000937,0.074136,0.214042,-0.974007
1762617160.194815,-0.098626,0.059580,-0.212552,0.970332,-0.141449,-0.035531,0.049858,-0.004637,0.027270,0.003861,0.073699,0.216727,-0.973446
1762617160.195742,-0.100122,0.059655,-0.211895,0.970318,-0.130672,-0.034750,0.057175,-0.006418,0.018936,0.010438,0.073338,0.219581,-0.972834
1762617160.214047,-0.101614,0.059636,-0.211259,0.970303,-0.118987,-0.036586,0.047898,-0.002904,0.013058,0.005293,0.072797,0.222391,-0.972236
1762617160.256534,-0.103121,0.059598,-0.210814,0.970243,-0.132572,-0.025775,0.023969,0.001277,0.015401,-0.004353,0.072171,0.225234,-0.971628
1762617160.258517,-0.104696,0.059753,-0.210594,0.970113,-0.158297,-0.011244,0.001576,0.001494,0.018989,-0.001460,0.071837,0.228301,-0.970937
1762617160.287586,-0.106459,0.059981,-0.210612,0.969903,-0.177596,-0.008289,-0.027548,0.000292,0.023042,-0.001811,0.071508,0.231775,-0.970138
1762617160.289657,-0.108314,0.060261,-0.210881,0.969622,-0.197080,0.004593,-0.045293,-0.003652,0.031534,-0.004526,0.071179,0.235463,-0.969273
1762617160.323354,-0.110370,0.060708,-0.211204,0.969291,-0.218553,0.000047,-0.047704,-0.006067,0.038431,0.000086,0.071067,0.239606,-0.968266
1762617160.330227,-0.112624,0.061193,-0.211498,0.968937,-0.233392,0.012170,-0.039131,-0.004895,0.038034,-0.002089,0.070945,0.244136,-0.967142
1762617160.366075,-0.114901,0.061763,-0.211774,0.968574,-0.221535,0.016673,-0.039894,-0.006553,0.032671,0.003148,0.070979,0.248740,-0.965966
1762617160.367993,-0.117050,0.062333,-0.212040,0.968222,-0.203468,0.016984,-0.044407,-0.005426,0.032365,0.002047,0.071067,0.253095,-0.964828
1762617160.402243,-0.119103,0.062960,-0.212342,0.967864,-0.196596,0.041967,-0.036840,-0.005107,0.034047,0.004621,0.071293,0.257290,-0.963701
1762617160.410232,-0.121033,0.063657,-0.212644,0.967513,-0.181437,0.030086,-0.039334,-0.005777,0.032811,0.011346,0.071704,0.261275,-0.962597
1762617160.440325,-0.122863,0.064166,-0.212996,0.967171,-0.171294,0.025458,-0.047699,-0.003081,0.034625,0.010051,0.071779,0.264993,-0.961575
1762617160.470656,-0.124579,0.064716,-0.213366,0.966833,-0.160143,0.028669,-0.045702,-0.001889,0.035918,0.007581,0.071978,0.268510,-0.960584
1762617160.472820,-0.126156,0.065253,-0.213795,0.966498,-0.144304,0.037799,-0.049392,0.001893,0.036762,0.002480,0.072190,0.271761,-0.959653
1762617160.501683,-0.127578,0.065867,-0.214196,0.966181,-0.132879,0.042536,-0.033915,0.001753,0.038978,0.005371,0.072625,0.274743,-0.958771
1762617160.557800,-0.128776,0.066415,-0.214400,0.965939,-0.109492,0.032266,-0.029089,0.002853,0.034541,0.003843,0.073087,0.277259,-0.958011
1762617160.558184,-0.129975,0.066963,-0.214603,0.965696,-0.086106,0.021996,-0.024263,0.003956,0.030106,0.002308,0.073547,0.279773,-0.957245
1762617160.559783,-0.130842,0.067366,-0.214814,0.965503,-0.065352,0.023084,-0.024480,0.004068,0.029961,0.003735,0.073870,0.281600,-0.956684
1762617160.590682,-0.131572,0.067739,-0.215048,0.965326,-0.053531,0.027768,-0.023476,0.005514,0.025831,0.007887,0.074192,0.283154,-0.956201
1762617160.590867,-0.132185,0.068086,-0.215291,0.965164,-0.034938,0.014564,-0.025878,-0.000317,0.021091,0.016007,0.074513,0.284478,-0.955783
1762617160.620996,-0.132575,0.068161,-0.215543,0.965049,-0.013340,-0.010807,-0.026957,-0.000193,0.022963,0.011002,0.074407,0.285267,-0.955556
1762617160.659054,-0.132890,0.068022,-0.215732,0.964973,-0.007182,-0.020778,-0.012441,0.002226,0.025527,0.000493,0.073941,0.285820,-0.955427
1762617160.659226,-0.133203,0.067922,-0.215714,0.964941,-0.009157,-0.022668,0.007070,0.000351,0.020007,0.000459,0.073614,0.286370,-0.955287
1762617160.702420,-0.133444,0.067750,-0.215554,0.964955,0.000095,-0.023985,0.007119,0.001320,0.012826,-0.002549,0.073222,0.286742,-0.955205
1762617160.702732,-0.133684,0.067578,-0.215395,0.964970,0.009347,-0.025303,0.007168,0.002288,0.005644,-0.005558,0.072831,0.287115,-0.955123
1762617160.709094,-0.133729,0.067515,-0.215286,0.964992,0.016456,-0.004097,0.005793,-0.000090,0.003497,-0.003433,0.072724,0.287164,-0.955117
1762617160.739472,-0.133653,0.067502,-0.215290,0.965003,0.015134,0.004998,0.000191,-0.003776,0.002416,-0.000617,0.072731,0.287017,-0.955161
1762617160.768965,-0.133570,0.067513,-0.215328,0.965005,0.020504,-0.001586,-0.007710,-0.006959,-0.001812,0.001992,0.072779,0.286866,-0.955202
1762617160.769206,-0.133369,0.067406,-0.215427,0.965018,0.030018,-0.001803,-0.006454,-0.005095,-0.002630,-0.001383,0.072634,0.286450,-0.955338
1762617160.798473,-0.133051,0.067365,-0.215541,0.965040,0.042302,0.008154,-0.008662,-0.002125,-0.003648,-0.003819,0.072664,0.285839,-0.955519
1762617160.828857,-0.132604,0.067402,-0.215649,0.965074,0.046614,0.019982,-0.003181,-0.002536,-0.002898,-0.002578,0.072904,0.285017,-0.955746
1762617160.830768,-0.132149,0.067389,-0.215721,0.965122,0.044082,0.011635,-0.003538,-0.001329,-0.005070,-0.003873,0.073062,0.284155,-0.955991
1762617160.860030,-0.131757,0.067442,-0.215836,0.965146,0.027067,0.017205,-0.007681,0.000183,-0.004589,-0.005095,0.073307,0.283442,-0.956183
1762617160.890662,-0.131510,0.067567,-0.215966,0.965142,0.013787,0.020380,-0.013656,-0.000820,-0.003493,-0.001319,0.073620,0.283036,-0.956280
1762617160.891900,-0.131407,0.067651,-0.216124,0.965114,0.004848,0.020684,-0.015587,0.003320,-0.004762,-0.002448,0.073780,0.282888,-0.956311
1762617160.921803,-0.131314,0.067790,-0.216321,0.965073,0.000501,0.016745,-0.016135,0.004119,-0.002513,0.000913,0.074033,0.282784,-0.956322
1762617160.933866,-0.131298,0.067951,-0.216537,0.965016,-0.007528,0.016157,-0.014937,0.002655,-0.001672,0.001115,0.074286,0.282837,-0.956287
1762617160.964328,-0.131335,0.068077,-0.216718,0.964961,-0.009426,0.011314,-0.019489,0.003325,-0.002473,-0.000490,0.074458,0.282973,-0.956234
1762617161.002582,-0.131426,0.068133,-0.216927,0.964898,-0.012284,0.004423,-0.016664,0.002205,-0.001466,-0.000190,0.074463,0.283185,-0.956170
1762617161.002917,-0.131517,0.068189,-0.217135,0.964834,-0.015143,-0.002468,-0.013839,0.001085,-0.000459,0.000110,0.074467,0.283398,-0.956107
1762617161.010318,-0.131665,0.068241,-0.217258,0.964783,-0.021289,0.002335,-0.010986,0.002013,-0.000051,-0.000307,0.074465,0.283708,-0.956015
1762617161.040510,-0.131832,0.068310,-0.217385,0.964727,-0.016115,-0.001566,-0.011907,0.000627,-0.003304,0.002010,0.074484,0.284062,-0.955908
1762617161.071048,-0.131967,0.068329,-0.217464,0.964689,-0.013254,0.001008,-0.008177,0.002876,-0.003892,-0.001586,0.074437,0.284332,-0.955832
1762617161.071358,-0.132083,0.068379,-0.217520,0.964657,-0.008089,-0.000268,-0.006886,0.002242,-0.000477,-0.000521,0.074463,0.284577,-0.955757
1762617161.100916,-0.132192,0.068388,-0.217607,0.964622,-0.010452,0.001852,-0.006074,0.002112,0.001248,-0.002915,0.074406,0.284794,-0.955697
1762617161.130351,-0.132302,0.068491,-0.217665,0.964586,-0.020227,0.014230,-0.001886,0.000824,0.001243,-0.001550,0.074535,0.285050,-0.955610
1762617161.131178,-0.132430,0.068586,-0.217650,0.964566,-0.016327,-0.009048,-0.004290,-0.002351,0.000319,0.003744,0.074664,0.285331,-0.955516
1762617161.162098,-0.132578,0.068435,-0.217672,0.964551,-0.009059,-0.023096,-0.001735,-0.000074,0.001254,0.001644,0.074302,0.285549,-0.955480
1762617161.168995,-0.132650,0.068315,-0.217601,0.964566,-0.000465,-0.008016,0.007583,0.002536,-0.000697,-0.005567,0.074060,0.285629,-0.955474
1762617161.199419,-0.132574,0.068316,-0.217528,0.964592,0.008995,0.007684,0.008022,0.005742,-0.001244,-0.007798,0.074116,0.285482,-0.955514
1762617161.227624,-0.132453,0.068486,-0.217477,0.964609,0.004983,0.020210,0.015458,0.002463,0.003786,-0.003891,0.074514,0.285320,-0.955532
1762617161.229084,-0.132417,0.068779,-0.217372,0.964616,-0.006698,0.024065,0.010701,0.000269,0.000413,-0.000425,0.075124,0.285365,-0.955470
1762617161.259851,-0.132407,0.068921,-0.217363,0.964610,-0.003814,0.002320,-0.003061,-0.001024,-0.001558,0.002995,0.075403,0.285404,-0.955436
1762617161.303736,-0.132396,0.068978,-0.217548,0.964565,0.000521,0.008654,-0.013501,0.000019,-0.001697,0.002370,0.075462,0.285421,-0.955427
1762617161.304051,-0.132384,0.069035,-0.217734,0.964521,0.004856,0.014988,-0.023941,0.001062,-0.001837,0.001745,0.075521,0.285437,-0.955417
1762617161.310466,-0.132335,0.069071,-0.218021,0.964460,0.006684,0.002101,-0.026648,-0.001757,-0.000225,0.005550,0.075528,0.285382,-0.955433
1762617161.340788,-0.132271,0.069004,-0.218246,0.964423,0.004745,-0.002441,-0.020787,0.000236,0.002460,0.003010,0.075363,0.285251,-0.955485
1762617161.370240,-0.132282,0.068913,-0.218426,0.964387,-0.003451,-0.013372,-0.015859,-0.000461,0.003033,-0.002447,0.075131,0.285248,-0.955505
1762617161.370566,-0.132422,0.068923,-0.218488,0.964353,-0.018080,-0.000613,-0.006800,-0.000044,0.000289,-0.000233,0.075068,0.285520,-0.955428
1762617161.398192,-0.132673,0.068890,-0.218622,0.964291,-0.023239,-0.003411,-0.013925,-0.003784,-0.003332,-0.001069,0.074850,0.285993,-0.955304
1762617161.404828,-0.132918,0.068789,-0.218780,0.964228,-0.010422,-0.012057,-0.031203,0.000904,-0.003364,-0.002296,0.074498,0.286427,-0.955201
1762617161.434339,-0.133011,0.068738,-0.219075,0.964152,-0.006488,0.004791,-0.025589,0.000860,0.000770,-0.002687,0.074269,0.286603,-0.955166
1762617161.464609,-0.133117,0.068820,-0.219240,0.964094,-0.013615,0.010094,-0.007266,-0.003684,0.003977,0.001549,0.074328,0.286851,-0.955087
1762617161.465950,-0.133216,0.068914,-0.219286,0.964063,-0.009941,0.001128,-0.004539,-0.006678,0.005788,0.003363,0.074451,0.287081,-0.955009
1762617161.495252,-0.133340,0.068905,-0.219301,0.964043,-0.018084,0.001841,0.003303,-0.003055,0.005991,-0.002306,0.074372,0.287314,-0.954945
1762617161.526080,-0.133497,0.069045,-0.219224,0.964029,-0.022061,0.015048,0.004076,-0.000949,0.002061,-0.004231,0.074592,0.287664,-0.954822
1762617161.528067,-0.133603,0.069248,-0.219215,0.964002,-0.006206,0.021458,-0.001379,-0.000284,-0.001108,-0.001590,0.074935,0.287948,-0.954710
1762617161.556466,-0.133623,0.069451,-0.219343,0.963955,0.004540,0.021499,-0.013247,-0.000673,0.000134,-0.001525,0.075277,0.288081,-0.954643
1762617161.604507,-0.133577,0.069638,-0.219552,0.963901,0.003829,0.023284,-0.015330,0.000354,0.002641,-0.002831,0.075594,0.288088,-0.954616
1762617161.604869,-0.133531,0.069825,-0.219760,0.963846,0.003119,0.025069,-0.017413,0.001382,0.005147,-0.004137,0.075911,0.288095,-0.954588
1762617161.606102,-0.133445,0.070080,-0.219930,0.963801,0.001824,0.031019,-0.010239,0.002255,0.003027,-0.002043,0.076389,0.288055,-0.954562
1762617161.660666,-0.133343,0.070311,-0.220125,0.963754,0.005848,0.026365,-0.013842,0.001773,0.002416,0.000009,0.076821,0.287974,-0.954552
1762617161.660931,-0.133241,0.070542,-0.220320,0.963706,0.009871,0.021711,-0.017444,0.001290,0.001804,0.002060,0.077253,0.287894,-0.954541
1762617161.690742,-0.133136,0.070677,-0.220506,0.963668,0.008496,0.016497,-0.017686,0.000508,0.002696,0.002688,0.077505,0.287768,-0.954559
1762617161.691136,-0.133068,0.070775,-0.220688,0.963629,0.008346,0.003882,-0.018411,0.000548,0.002041,0.000806,0.077669,0.287695,-0.954567
1762617161.719169,-0.133006,0.070813,-0.220869,0.963593,0.008296,0.011346,-0.013604,0.000748,0.001938,-0.000592,0.077715,0.287607,-0.954590
1762617161.726769,-0.132858,0.070890,-0.221038,0.963569,0.018358,0.012548,-0.013135,0.000347,0.000695,-0.000676,0.077883,0.287374,-0.954647
1762617161.756721,-0.132643,0.070965,-0.221171,0.963563,0.023859,0.017850,-0.008643,0.001190,0.000336,-0.000533,0.078085,0.287010,-0.954740
1762617161.787214,-0.132357,0.071150,-0.221272,0.963565,0.023071,0.022636,-0.004811,-0.000896,0.001025,0.001765,0.078541,0.286556,-0.954839
1762617161.787457,-0.132095,0.071233,-0.221349,0.963577,0.021738,0.008092,-0.002743,-0.000044,0.000051,0.000087,0.078798,0.286101,-0.954954
1762617161.816930,-0.131905,0.071306,-0.221421,0.963582,0.010230,0.019512,-0.005003,0.002101,0.002078,-0.002442,0.079005,0.285779,-0.955033
1762617161.850707,-0.131747,0.071522,-0.221492,0.963571,0.010197,0.017098,-0.002212,-0.000775,-0.003099,0.004592,0.079471,0.285578,-0.955055
1762617161.852813,-0.131628,0.071548,-0.221596,0.963561,0.015455,0.004096,-0.011349,-0.000286,-0.002143,0.003606,0.079545,0.285372,-0.955110
1762617161.903273,-0.131475,0.071577,-0.221656,0.963566,0.018332,0.006458,-0.010571,0.001237,-0.002622,-0.000274,0.079654,0.285101,-0.955182
1762617161.903569,-0.131322,0.071607,-0.221716,0.963571,0.021209,0.008820,-0.009792,0.002760,-0.003100,-0.004154,0.079764,0.284830,-0.955254
1762617161.905346,-0.131103,0.071738,-0.221846,0.963561,0.011977,0.026058,-0.003959,0.003877,0.004254,-0.007880,0.080078,0.284482,-0.955331
1762617161.934222,-0.131023,0.072002,-0.221878,0.963545,-0.011953,0.026096,0.003473,-0.000832,0.006093,-0.000708,0.080612,0.284445,-0.955297
1762617161.946817,-0.131153,0.072239,-0.221875,0.963510,-0.024519,0.013099,-0.000147,-0.001467,0.002784,0.001660,0.081007,0.284791,-0.955161
1762617161.976522,-0.131309,0.072375,-0.221887,0.963476,-0.015358,0.002443,-0.005075,0.002623,-0.000810,0.000501,0.081191,0.285144,-0.955040
1762617162.007239,-0.131399,0.072482,-0.221960,0.963439,-0.002049,0.014801,-0.009294,0.003631,-0.001210,0.000619,0.081333,0.285366,-0.954961
1762617162.008498,-0.131360,0.072585,-0.222120,0.963400,0.008311,0.004693,-0.016907,0.000198,0.000644,0.000681,0.081502,0.285349,-0.954952
1762617162.036653,-0.131301,0.072560,-0.222299,0.963368,0.007927,0.003235,-0.015757,-0.000761,0.002402,0.003200,0.081428,0.285243,-0.954990
1762617162.067102,-0.131249,0.072493,-0.222382,0.963361,0.004085,-0.014099,-0.003108,-0.000205,0.005109,-0.000907,0.081299,0.285122,-0.955037
1762617162.068207,-0.131216,0.072403,-0.222384,0.963372,0.003925,0.002762,0.007268,0.001809,0.004494,-0.002020,0.081142,0.285022,-0.955080
1762617162.102105,-0.131180,0.072365,-0.222231,0.963415,0.003973,-0.012764,0.012376,-0.002041,0.002191,-0.001831,0.081131,0.284925,-0.955110
1762617162.104080,-0.131215,0.072213,-0.222108,0.963450,-0.001209,-0.028521,0.012429,0.000408,0.001320,-0.000020,0.080859,0.284916,-0.955136
1762617162.132481,-0.131341,0.072103,-0.222058,0.963453,-0.011108,0.001997,-0.003086,0.004628,-0.002250,-0.001256,0.080605,0.285104,-0.955101
1762617162.163547,-0.131484,0.072133,-0.222147,0.963410,-0.010486,0.004951,-0.014369,0.001983,-0.004279,-0.001580,0.080569,0.285395,-0.955018
