timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760109435.305140,-0.059728,0.069645,-0.032975,0.995236,-0.064244,-0.008710,0.020861,-0.002414,0.007965,-0.002740,0.134688,0.123480,-0.983164
1760109435.311450,-0.060323,0.069623,-0.032631,0.995213,-0.057269,-0.005665,0.039428,-0.000569,0.005061,-0.006043,0.134643,0.124613,-0.983027
1760109435.341463,-0.060793,0.069660,-0.032130,0.995198,-0.036062,0.005290,0.051030,0.000266,-0.002199,-0.004569,0.134745,0.125479,-0.982903
1760109435.369988,-0.060964,0.069660,-0.031655,0.995203,0.003336,-0.007277,0.035172,-0.000158,-0.014495,0.005015,0.134792,0.125753,-0.982862
1760109435.371927,-0.060808,0.069568,-0.031424,0.995226,0.028135,-0.008647,0.010159,0.002975,-0.016507,0.005519,0.134650,0.125408,-0.982925
1760109435.404766,-0.060528,0.069342,-0.031482,0.995257,0.026629,-0.018163,-0.013345,0.003423,-0.006475,0.002305,0.134216,0.124848,-0.983056
1760109435.411582,-0.060390,0.069252,-0.031622,0.995267,0.001311,-0.007438,-0.009390,0.004599,0.003817,0.000555,0.134030,0.124588,-0.983114
1760109435.441874,-0.060365,0.069179,-0.031706,0.995271,-0.010212,-0.003772,-0.007546,0.001505,0.005633,0.005030,0.133876,0.124546,-0.983141
1760109435.471182,-0.060380,0.069016,-0.031713,0.995282,-0.006723,-0.027088,-0.001780,-0.001413,0.008311,0.009402,0.133551,0.124567,-0.983182
1760109435.471472,-0.060484,0.068785,-0.031662,0.995293,-0.024006,-0.028897,0.015527,0.000365,0.016968,0.001690,0.133093,0.124754,-0.983221
1760109435.502615,-0.060933,0.068692,-0.031324,0.995283,-0.065386,-0.006132,0.040712,0.002588,0.026613,-0.013514,0.132919,0.125594,-0.983137
1760109435.508019,-0.061707,0.068797,-0.030763,0.995245,-0.087489,0.006198,0.057047,-0.000022,0.022793,-0.012801,0.133144,0.127061,-0.982918
1760109435.546100,-0.062625,0.068910,-0.030109,0.995200,-0.095179,0.006568,0.064577,-0.003264,0.016967,-0.007588,0.133386,0.128799,-0.982659
1760109435.547843,-0.063574,0.069058,-0.029360,0.995152,-0.085580,0.004556,0.072811,-0.005594,0.011063,-0.006292,0.133713,0.130587,-0.982379
1760109435.576470,-0.064442,0.069107,-0.028541,0.995117,-0.077408,0.000283,0.080241,-0.006133,0.007547,-0.006209,0.133861,0.132198,-0.982143
1760109435.614570,-0.065263,0.069225,-0.027625,0.995081,-0.076861,0.000544,0.090706,-0.004902,0.005896,-0.003141,0.134164,0.133708,-0.981897
1760109435.616666,-0.066145,0.069326,-0.026644,0.995042,-0.097615,0.014424,0.096837,-0.006910,0.004207,-0.002432,0.134439,0.135328,-0.981638
1760109435.645155,-0.067178,0.069413,-0.025607,0.994994,-0.107269,-0.009275,0.092371,-0.013497,-0.005599,0.006253,0.134691,0.137239,-0.981338
1760109435.648937,-0.068230,0.069231,-0.024753,0.994957,-0.100138,-0.035172,0.060545,-0.011085,-0.019648,0.006151,0.134387,0.139198,-0.981103
1760109435.679143,-0.069203,0.068869,-0.024216,0.994928,-0.103862,-0.028954,0.032399,-0.000864,-0.023501,-0.006569,0.133687,0.141040,-0.980936
1760109435.707679,-0.070286,0.068694,-0.023827,0.994874,-0.119063,-0.015397,0.028894,0.007980,-0.022680,-0.010014,0.133334,0.143125,-0.980682
1760109435.708002,-0.071541,0.068535,-0.023355,0.994806,-0.142648,-0.018511,0.047893,0.007171,-0.024609,-0.010188,0.133016,0.145541,-0.980370
1760109435.738210,-0.072828,0.068433,-0.022673,0.994736,-0.150717,-0.009584,0.059213,0.019774,-0.036910,-0.005326,0.132843,0.147992,-0.980026
1760109435.767887,-0.074080,0.068328,-0.021939,0.994667,-0.151114,-0.026126,0.061371,0.030092,-0.049889,0.004281,0.132676,0.150368,-0.979687
1760109435.798350,-0.075287,0.068110,-0.021135,0.994609,-0.143471,-0.036024,0.062743,0.038831,-0.058757,-0.003815,0.132304,0.152641,-0.979386
1760109435.798631,-0.076493,0.067893,-0.020331,0.994548,-0.135828,-0.045922,0.064115,0.047567,-0.067624,-0.011916,0.131935,0.154913,-0.979079
1760109435.845764,-0.077378,0.067316,-0.019287,0.994540,-0.131348,-0.086615,0.099642,0.045172,-0.058831,-0.008667,0.130912,0.156507,-0.978963
1760109435.846083,-0.078262,0.066738,-0.018243,0.994529,-0.126869,-0.127308,0.135170,0.042775,-0.050041,-0.005423,0.129891,0.158102,-0.978842
1760109435.847445,-0.079122,0.065811,-0.016413,0.994555,-0.149731,-0.155122,0.201734,0.043782,-0.040367,-0.009703,0.128307,0.159543,-0.978817
1760109435.879521,-0.080145,0.064702,-0.013781,0.994586,-0.176092,-0.182549,0.273498,0.041801,-0.036519,-0.008591,0.126494,0.161206,-0.978781
1760109435.909014,-0.081395,0.063400,-0.010288,0.994610,-0.206389,-0.199971,0.366100,0.039178,-0.032645,-0.003889,0.124441,0.163217,-0.978711
1760109435.909984,-0.082917,0.061895,-0.005810,0.994615,-0.227290,-0.244691,0.452180,0.029204,-0.037360,0.006080,0.122160,0.165661,-0.978588
1760109435.948356,-0.084658,0.059968,-0.000536,0.994604,-0.243781,-0.293518,0.519858,0.021970,-0.040471,0.004834,0.119197,0.168467,-0.978474
1760109435.950378,-0.086580,0.057776,0.005417,0.994553,-0.270333,-0.305770,0.580005,0.022073,-0.043731,-0.001332,0.115860,0.171591,-0.978332
1760109435.978870,-0.088643,0.055532,0.011852,0.994444,-0.276668,-0.308262,0.606760,0.020148,-0.057638,-0.004363,0.112548,0.174985,-0.978117
1760109436.009473,-0.090684,0.053309,0.018336,0.994283,-0.270428,-0.290661,0.602888,0.024415,-0.066603,-0.009157,0.109335,0.178376,-0.977869
1760109436.010574,-0.092657,0.051284,0.024675,0.994070,-0.261748,-0.258231,0.581064,0.025937,-0.070958,-0.014889,0.106532,0.181684,-0.977569
1760109436.040726,-0.094492,0.049474,0.030594,0.993825,-0.243487,-0.239222,0.525880,0.025221,-0.073931,-0.012888,0.104119,0.184790,-0.977247
1760109436.047836,-0.096168,0.047675,0.035913,0.993574,-0.233583,-0.240803,0.469150,0.023325,-0.062175,-0.007338,0.101645,0.187675,-0.976958
1760109436.078027,-0.097842,0.045821,0.040787,0.993310,-0.251229,-0.233355,0.435537,0.026968,-0.045298,-0.012941,0.099009,0.190638,-0.976655
1760109436.107420,-0.099674,0.044085,0.045398,0.993006,-0.259842,-0.217822,0.410475,0.030533,-0.038428,-0.012901,0.096603,0.193951,-0.976243
1760109436.107739,-0.101493,0.042527,0.049700,0.992683,-0.254667,-0.199426,0.383850,0.029105,-0.032461,-0.007615,0.094519,0.197274,-0.975781
1760109436.149651,-0.103264,0.041005,0.053778,0.992352,-0.251682,-0.203462,0.365726,0.024541,-0.021149,0.002651,0.092490,0.200538,-0.975310
1760109436.151631,-0.105139,0.039425,0.057723,0.991998,-0.257900,-0.204331,0.351311,0.025143,-0.009727,0.001250,0.090356,0.204045,-0.974783
1760109436.180291,-0.107211,0.037958,0.061530,0.991604,-0.271639,-0.189401,0.343415,0.027567,-0.005003,0.003071,0.088471,0.207950,-0.974130
1760109436.187820,-0.109297,0.036568,0.065140,0.991198,-0.257894,-0.175516,0.314831,0.022414,-0.011860,0.009021,0.086731,0.211907,-0.973434
1760109436.217207,-0.111216,0.035218,0.068449,0.990810,-0.214264,-0.181454,0.278432,0.014569,-0.017445,0.019353,0.085014,0.215567,-0.972781
1760109436.245031,-0.112763,0.033738,0.071280,0.990487,-0.169413,-0.191753,0.227592,0.010361,-0.022582,0.022306,0.082909,0.218572,-0.972292
1760109436.247132,-0.114058,0.032133,0.073533,0.990228,-0.150128,-0.199832,0.167311,0.005449,-0.014133,0.016687,0.080412,0.221160,-0.971917
1760109436.286885,-0.115310,0.030381,0.075269,0.990008,-0.168261,-0.209683,0.127475,-0.001265,0.007099,0.017740,0.077512,0.223743,-0.971561
1760109436.288920,-0.116881,0.028403,0.076788,0.989765,-0.208150,-0.214447,0.115534,-0.006900,0.025891,0.020825,0.074175,0.227007,-0.971064
1760109436.317904,-0.118763,0.026377,0.078208,0.989486,-0.235802,-0.217726,0.106705,-0.013185,0.035509,0.022298,0.070777,0.230903,-0.970399
1760109436.349888,-0.120869,0.024320,0.079603,0.989173,-0.251365,-0.207890,0.108416,-0.016017,0.038645,0.020566,0.067356,0.235249,-0.969598
1760109436.350123,-0.123200,0.022254,0.080991,0.988821,-0.259014,-0.202954,0.105330,-0.016345,0.038351,0.019203,0.063966,0.240040,-0.968653
1760109436.379092,-0.125717,0.020252,0.082296,0.988439,-0.267209,-0.190160,0.091965,-0.017583,0.038136,0.012149,0.060728,0.245194,-0.967570
1760109436.409555,-0.128429,0.018321,0.083469,0.988030,-0.287359,-0.175354,0.091854,-0.018637,0.043513,0.011753,0.057642,0.250726,-0.966341
1760109436.411794,-0.131350,0.016452,0.084658,0.987577,-0.302522,-0.172165,0.092433,-0.019671,0.042157,0.014679,0.054735,0.256652,-0.964953
1760109436.446070,-0.134399,0.014578,0.085863,0.987093,-0.310058,-0.164950,0.088772,-0.016107,0.039961,0.015691,0.051859,0.262824,-0.963449
1760109436.447023,-0.137409,0.012758,0.086957,0.986607,-0.304188,-0.163469,0.074907,-0.014192,0.033800,0.017399,0.049072,0.268919,-0.961912
1760109436.477246,-0.140414,0.010935,0.087825,0.986129,-0.302574,-0.154623,0.052436,-0.013148,0.034525,0.015314,0.046230,0.275012,-0.960329
1760109436.506469,-0.143420,0.009048,0.088504,0.985655,-0.303549,-0.160058,0.030163,-0.010605,0.040279,0.016818,0.043223,0.281123,-0.958698
1760109436.508395,-0.146497,0.007146,0.089033,0.985170,-0.318036,-0.159997,0.030803,-0.011751,0.052503,0.017941,0.040165,0.287377,-0.956975
1760109436.537461,-0.149631,0.005309,0.089623,0.984657,-0.319786,-0.163909,0.036592,-0.014953,0.056327,0.018294,0.037275,0.293718,-0.955165
1760109436.574543,-0.152654,0.003384,0.090266,0.984143,-0.300441,-0.169489,0.037397,-0.013717,0.053497,0.025003,0.034220,0.299856,-0.953371
1760109436.575886,-0.155512,0.001420,0.090874,0.983644,-0.276706,-0.175038,0.028439,-0.013196,0.050542,0.025965,0.031058,0.305679,-0.951628
1760109436.615917,-0.158100,-0.000560,0.091414,0.983182,-0.256732,-0.177027,0.027796,-0.016605,0.050315,0.026476,0.027803,0.310985,-0.950008
1760109436.616206,-0.160687,-0.002541,0.091952,0.982709,-0.236758,-0.179017,0.027153,-0.020022,0.050095,0.026947,0.024557,0.316285,-0.948346
1760109436.650640,-0.163000,-0.004666,0.092473,0.982272,-0.208554,-0.199931,0.023313,-0.025195,0.050921,0.026889,0.020979,0.321084,-0.946818
1760109436.652784,-0.165079,-0.006872,0.092969,0.981865,-0.199618,-0.206011,0.022507,-0.027904,0.054792,0.019315,0.017200,0.325449,-0.945403
1760109436.681411,-0.167184,-0.009103,0.093594,0.981431,-0.208598,-0.208147,0.043156,-0.031551,0.056270,0.017328,0.013426,0.329863,-0.943933
1760109436.683361,-0.169360,-0.011297,0.094430,0.980955,-0.211078,-0.203350,0.059695,-0.035178,0.048452,0.016287,0.009821,0.334402,-0.942379
1760109436.745828,-0.171314,-0.013522,0.095322,0.980501,-0.191456,-0.195065,0.058384,-0.032724,0.044097,0.010528,0.006143,0.338525,-0.940937
1760109436.746166,-0.173266,-0.015747,0.096214,0.980038,-0.171834,-0.186781,0.057072,-0.030281,0.039745,0.004735,0.002475,0.342645,-0.939462
1760109436.746855,-0.175158,-0.017561,0.097051,0.979588,-0.183810,-0.141224,0.061242,-0.024421,0.044404,-0.002481,-0.000406,0.346574,-0.938023
1760109436.776238,-0.177179,-0.019049,0.097790,0.979123,-0.203411,-0.099019,0.055180,-0.021667,0.050062,-0.002845,-0.002649,0.350685,-0.936490
1760109436.806860,-0.179414,-0.020124,0.098280,0.978645,-0.220968,-0.055782,0.035547,-0.017673,0.053669,0.004724,-0.004122,0.355120,-0.934812
1760109436.808963,-0.181728,-0.020873,0.098523,0.978178,-0.225094,-0.028488,0.014131,-0.017633,0.056543,0.016311,-0.005027,0.359637,-0.933079
1760109436.837884,-0.184036,-0.021465,0.098559,0.977730,-0.217532,-0.019998,-0.002627,-0.020435,0.062011,0.022268,-0.005698,0.364107,-0.931340
1760109436.868157,-0.186251,-0.022006,0.098443,0.977310,-0.202635,-0.021054,-0.016243,-0.018392,0.060314,0.024369,-0.006344,0.368383,-0.929653
1760109436.869541,-0.188306,-0.022554,0.098200,0.976928,-0.180456,-0.013307,-0.020418,-0.014673,0.065895,0.022479,-0.007084,0.372352,-0.928065
1760109436.899074,-0.190266,-0.022969,0.098091,0.976550,-0.171312,-0.004932,0.007044,-0.015521,0.073356,0.021424,-0.007533,0.376115,-0.926543
1760109436.905170,-0.192154,-0.023397,0.098184,0.976160,-0.153076,-0.019074,0.017205,-0.018146,0.070027,0.020523,-0.007946,0.379741,-0.925059
1760109436.933708,-0.193897,-0.023861,0.098339,0.975789,-0.140267,-0.025364,0.021149,-0.018112,0.064591,0.016426,-0.008431,0.383098,-0.923669
1760109436.963103,-0.195523,-0.024433,0.098522,0.975432,-0.121086,-0.046506,0.009754,-0.019644,0.052783,0.017800,-0.009139,0.386254,-0.922347
1760109436.964628,-0.196914,-0.025282,0.098570,0.975126,-0.092890,-0.051829,-0.020076,-0.016528,0.044321,0.005226,-0.010486,0.389015,-0.921172
1760109436.994489,-0.198112,-0.025988,0.098230,0.974898,-0.078313,-0.039150,-0.044913,-0.017462,0.042806,0.003963,-0.011750,0.391384,-0.920152
1760109437.045776,-0.198923,-0.026527,0.097771,0.974765,-0.049775,-0.033039,-0.047533,-0.020294,0.038779,0.006885,-0.012818,0.392994,-0.919452
1760109437.046077,-0.199734,-0.027067,0.097312,0.974630,-0.021236,-0.026927,-0.050154,-0.023124,0.034755,0.009803,-0.013888,0.394601,-0.918748
1760109437.047694,-0.200135,-0.027470,0.096846,0.974583,-0.005549,-0.011795,-0.038413,-0.018824,0.033232,0.008108,-0.014780,0.395417,-0.918383
1760109437.076732,-0.200360,-0.027596,0.096520,0.974566,0.007198,0.012129,-0.029900,-0.014387,0.019532,0.003560,-0.015111,0.395855,-0.918189
1760109437.108688,-0.200334,-0.027667,0.096085,0.974612,0.042113,0.012782,-0.047289,-0.013772,0.006961,0.005541,-0.015432,0.395813,-0.918202
1760109437.108988,-0.200013,-0.027770,0.095508,0.974732,0.061984,0.012414,-0.054954,-0.012564,0.005303,0.002363,-0.015931,0.395223,-0.918447
1760109437.138527,-0.199596,-0.027828,0.094941,0.974871,0.060680,0.013197,-0.048072,-0.010661,0.007163,0.001214,-0.016357,0.394445,-0.918774
1760109437.145254,-0.199190,-0.027838,0.094492,0.974997,0.054525,0.013088,-0.040899,-0.008005,0.004067,-0.000150,-0.016641,0.393680,-0.919097
1760109437.175537,-0.198742,-0.027870,0.094084,0.975127,0.051839,0.006754,-0.034803,-0.006404,0.001339,-0.000754,-0.016957,0.392842,-0.919450
1760109437.205696,-0.198339,-0.027822,0.093743,0.975243,0.045336,0.019591,-0.027463,-0.001832,-0.002933,-0.004381,-0.017081,0.392074,-0.919775
1760109437.206035,-0.197940,-0.027653,0.093404,0.975362,0.045902,0.021856,-0.029749,0.002028,-0.004298,0.001180,-0.016966,0.391293,-0.920110
1760109437.233700,-0.197536,-0.027508,0.093065,0.975480,0.044707,0.020556,-0.026053,0.001462,-0.001872,0.002090,-0.016899,0.390506,-0.920445
1760109437.264353,-0.197117,-0.027365,0.092784,0.975596,0.041663,0.016671,-0.025462,0.000701,-0.004502,0.004527,-0.016817,0.389691,-0.920792
1760109437.266441,-0.196701,-0.027346,0.092487,0.975708,0.045046,-0.003652,-0.030255,0.000205,-0.004988,0.007194,-0.016980,0.388904,-0.921122
1760109437.295055,-0.196202,-0.027437,0.092244,0.975829,0.046637,-0.013012,-0.026602,0.002970,-0.005485,0.004440,-0.017350,0.387982,-0.921504
1760109437.307640,-0.195690,-0.027568,0.092042,0.975947,0.053383,-0.020641,-0.016895,0.001292,-0.000854,0.002694,-0.017787,0.387042,-0.921891
1760109437.346118,-0.195147,-0.027791,0.091952,0.976058,0.051421,-0.025729,-0.010741,0.000638,0.001967,0.002723,-0.018364,0.386060,-0.922291
1760109437.348225,-0.194706,-0.028036,0.091974,0.976137,0.033846,-0.030265,0.007862,0.000642,0.005955,0.003679,-0.018918,0.385277,-0.922607
1760109437.377531,-0.194358,-0.028316,0.092198,0.976178,0.031639,-0.030649,0.013222,0.001737,0.000750,-0.000033,-0.019445,0.384677,-0.922847
1760109437.408587,-0.194045,-0.028451,0.092393,0.976218,0.031544,-0.020557,0.012830,0.001451,-0.002486,-0.001909,-0.019691,0.384117,-0.923074
1760109437.410027,-0.193727,-0.028589,0.092552,0.976262,0.029901,-0.018997,0.011423,-0.001147,-0.004061,0.001205,-0.019962,0.383549,-0.923305
1760109437.439310,-0.193427,-0.028729,0.092717,0.976301,0.037169,-0.020045,0.002414,-0.000868,-0.007546,0.000491,-0.020228,0.383014,-0.923521
1760109437.446039,-0.193061,-0.028838,0.092706,0.976371,0.040918,-0.009464,-0.010755,0.002597,-0.005374,-0.004266,-0.020517,0.382346,-0.923791
1760109437.485785,-0.192677,-0.028765,0.092613,0.976458,0.030471,0.016121,-0.008623,0.004948,-0.001417,-0.007958,-0.020487,0.381610,-0.924096
1760109437.487113,-0.192455,-0.028518,0.092504,0.976520,0.016857,0.026396,-0.009076,0.000953,-0.000264,-0.006091,-0.020091,0.381148,-0.924296
1760109437.517252,-0.192325,-0.028275,0.092348,0.976567,0.010239,0.023990,-0.015103,-0.000125,-0.000522,-0.005165,-0.019703,0.380859,-0.924423
1760109437.523978,-0.192261,-0.028018,0.092121,0.976609,0.004933,0.028315,-0.022762,-0.000374,-0.001151,-0.001043,-0.019302,0.380689,-0.924502
1760109437.552310,-0.192214,-0.027727,0.091761,0.976660,0.004954,0.032331,-0.034371,0.000322,-0.000366,0.002097,-0.018884,0.380544,-0.924570
1760109437.581898,-0.192123,-0.027486,0.091267,0.976731,0.014701,0.025237,-0.050506,-0.000943,0.000255,0.006973,-0.018623,0.380321,-0.924667
1760109437.583082,-0.191985,-0.027344,0.090701,0.976815,0.016486,0.025042,-0.050429,0.001708,0.004676,0.004241,-0.018594,0.380028,-0.924788
1760109437.645967,-0.191845,-0.027193,0.090203,0.976893,0.017741,0.020110,-0.044392,0.001038,0.005156,0.004108,-0.018518,0.379730,-0.924912
1760109437.646246,-0.191705,-0.027041,0.089705,0.976970,0.018995,0.015177,-0.038355,0.000367,0.005635,0.003974,-0.018443,0.379432,-0.925036
1760109437.647860,-0.191494,-0.026910,0.089304,0.977052,0.028504,0.015825,-0.029059,-0.000425,0.005363,0.002169,-0.018383,0.379005,-0.925212
1760109437.676398,-0.191201,-0.026868,0.088997,0.977138,0.035929,-0.001248,-0.024421,-0.006870,0.006813,0.007011,-0.018475,0.378443,-0.925440
1760109437.683983,-0.190855,-0.026962,0.088861,0.977216,0.042357,-0.008553,-0.011213,-0.005116,0.005511,0.002227,-0.018776,0.377806,-0.925695
1760109437.714023,-0.190526,-0.026866,0.088757,0.977292,0.035748,0.015162,-0.003209,-0.001222,0.003491,-0.003160,-0.018692,0.377168,-0.925956
1760109437.743434,-0.190302,-0.026681,0.088737,0.977343,0.024264,0.024208,-0.002373,-0.002462,0.001393,-0.000966,-0.018379,0.376715,-0.926147
1760109437.743750,-0.190119,-0.026518,0.088656,0.977390,0.025905,0.012752,-0.010121,-0.003870,-0.002177,0.005131,-0.018127,0.376343,-0.926303
1760109437.772473,-0.189961,-0.026475,0.088440,0.977442,0.019909,0.011570,-0.022860,-0.003273,-0.003112,0.000674,-0.018155,0.376034,-0.926428
1760109437.803101,-0.189820,-0.026344,0.088200,0.977494,0.011879,0.017247,-0.023100,-0.001415,-0.004460,-0.002678,-0.018018,0.375744,-0.926548
1760109437.805131,-0.189751,-0.026275,0.087894,0.977537,0.004044,0.018014,-0.026409,-0.002582,-0.004201,-0.003539,-0.018015,0.375596,-0.926608
1760109437.854626,-0.189915,-0.026128,0.087526,0.977542,-0.014811,0.024785,-0.029213,-0.002809,-0.002822,-0.003076,-0.017837,0.375873,-0.926499
1760109437.854942,-0.190079,-0.025980,0.087157,0.977547,-0.033667,0.031556,-0.032016,-0.003037,-0.001444,-0.002613,-0.017659,0.376150,-0.926390
1760109437.884333,-0.190509,-0.025686,0.086768,0.977506,-0.050552,0.039677,-0.030312,-0.000575,0.000973,-0.002834,-0.017157,0.376905,-0.926093
1760109437.885767,-0.191040,-0.025371,0.086345,0.977448,-0.054718,0.046328,-0.032786,-0.000713,-0.000235,0.002338,-0.016607,0.377845,-0.925720
1760109437.950969,-0.191431,-0.025057,0.085923,0.977417,-0.042790,0.044825,-0.031656,0.000751,0.001472,0.003278,-0.016086,0.378521,-0.925453
1760109437.951259,-0.191821,-0.024743,0.085501,0.977385,-0.030862,0.043322,-0.030526,0.002216,0.003179,0.004217,-0.015565,0.379197,-0.925185
1760109437.952825,-0.192024,-0.024469,0.085117,0.977386,-0.008772,0.032721,-0.025570,0.000763,0.004032,0.005253,-0.015142,0.379528,-0.925056
1760109437.981188,-0.192039,-0.024230,0.084817,0.977415,0.007580,0.024288,-0.020128,0.002335,0.005392,0.007396,-0.014788,0.379513,-0.925068
1760109437.983217,-0.191840,-0.024101,0.084546,0.977481,0.031844,0.012051,-0.023578,0.001367,0.004197,0.007046,-0.014678,0.379116,-0.925233
1760109438.013132,-0.191464,-0.024002,0.084342,0.977574,0.043220,0.005126,-0.015711,0.003573,0.006267,0.007826,-0.014631,0.378389,-0.925531
1760109438.043150,-0.191036,-0.023960,0.084212,0.977670,0.048389,-0.000778,-0.012515,0.002103,0.005376,0.005968,-0.014676,0.377576,-0.925862
1760109438.045270,-0.190606,-0.024040,0.084110,0.977761,0.048872,-0.017559,-0.010089,0.000650,0.005025,0.007263,-0.014946,0.376777,-0.926183
1760109438.073622,-0.190178,-0.024208,0.084123,0.977839,0.040034,-0.013558,0.003953,0.003442,0.007047,-0.001034,-0.015346,0.376000,-0.926493
1760109438.104519,-0.189890,-0.024222,0.084251,0.977884,0.038919,-0.016721,0.007553,0.001011,0.003998,0.002730,-0.015375,0.375463,-0.926710
1760109438.106583,-0.189537,-0.024437,0.084349,0.977938,0.038335,-0.028187,0.009779,-0.000591,0.003319,0.004911,-0.015821,0.374834,-0.926957
1760109438.135181,-0.189238,-0.024679,0.084570,0.977971,0.036598,-0.033098,0.013590,-0.000766,-0.001758,0.005502,-0.016262,0.374313,-0.927160
1760109438.142817,-0.188853,-0.024943,0.084761,0.978022,0.044703,-0.026700,0.010324,0.003084,-0.001946,-0.000398,-0.016776,0.373634,-0.927424
1760109438.173502,-0.188498,-0.025063,0.084916,0.978074,0.034054,-0.006883,0.011855,0.005490,0.001150,-0.005925,-0.017014,0.372986,-0.927681
1760109438.202715,-0.188291,-0.025033,0.085067,0.978102,0.018473,0.005672,0.019021,0.002533,0.002706,-0.006101,-0.016935,0.372595,-0.927840
1760109438.204574,-0.188161,-0.024962,0.085233,0.978114,0.021912,-0.008128,0.008516,-0.003427,-0.000223,-0.000821,-0.016757,0.372340,-0.927945
1760109438.245796,-0.187914,-0.025040,0.085287,0.978155,0.022662,-0.007673,-0.000279,-0.001792,-0.000216,-0.003313,-0.016933,0.371888,-0.928123
1760109438.246971,-0.187686,-0.025046,0.085294,0.978198,0.024539,-0.006948,-0.000075,-0.006040,0.001276,-0.000812,-0.016982,0.371460,-0.928294
1760109438.284403,-0.187433,-0.025099,0.085276,0.978247,0.026905,-0.008799,-0.005663,-0.007271,0.001065,0.002477,-0.017138,0.370992,-0.928478
1760109438.286484,-0.187126,-0.025270,0.085304,0.978299,0.029249,-0.021071,0.000531,-0.009286,0.002277,0.005609,-0.017518,0.370442,-0.928690
1760109438.315154,-0.186778,-0.025476,0.085338,0.978357,0.034616,-0.019364,-0.000450,-0.005760,0.000550,0.001252,-0.017971,0.369819,-0.928930
1760109438.327680,-0.186431,-0.025629,0.085373,0.978416,0.034362,-0.006162,-0.001377,-0.003570,0.001015,-0.002746,-0.018320,0.369190,-0.929174
1760109438.357643,-0.186141,-0.025606,0.085359,0.978473,0.029282,0.001063,-0.003766,-0.002482,-0.002366,0.001287,-0.018331,0.368640,-0.929392
1760109438.361653,-0.185876,-0.025659,0.085257,0.978531,0.030157,-0.003583,-0.013328,-0.005915,-0.002882,0.001264,-0.018522,0.368146,-0.929583
1760109438.395862,-0.185517,-0.025645,0.085110,0.978612,0.033282,0.019020,-0.018914,0.002975,-0.004138,-0.007648,-0.018614,0.367464,-0.929852
1760109438.402611,-0.185247,-0.025374,0.084908,0.978688,0.023411,0.039311,-0.011025,0.002186,-0.000472,-0.006185,-0.018209,0.366906,-0.930080
1760109438.432783,-0.185127,-0.024975,0.084750,0.978735,0.013859,0.039481,-0.008754,-0.000202,-0.000543,0.001045,-0.017508,0.366613,-0.930209
1760109438.463127,-0.185013,-0.024698,0.084548,0.978781,0.014081,0.024959,-0.023553,0.000500,-0.004092,0.005334,-0.017063,0.366350,-0.930321
1760109438.463459,-0.184882,-0.024480,0.084224,0.978839,0.010302,0.029639,-0.033637,0.003928,-0.005626,0.000243,-0.016782,0.366062,-0.930439
1760109438.494088,-0.184759,-0.024256,0.083785,0.978905,0.011811,0.026975,-0.041779,0.004212,-0.002553,0.001317,-0.016528,0.365787,-0.930552
1760109438.547699,-0.184675,-0.024168,0.083306,0.978964,0.010640,0.016963,-0.042644,0.002598,0.000236,0.001662,-0.016550,0.365607,-0.930622
1760109438.548044,-0.184591,-0.024080,0.082826,0.979023,0.009470,0.006952,-0.043509,0.000983,0.003024,0.002006,-0.016571,0.365427,-0.930693
1760109438.548403,-0.184522,-0.023987,0.082420,0.979073,0.004046,0.015351,-0.037429,0.002850,0.004603,-0.002059,-0.016553,0.365274,-0.930753
1760109438.576612,-0.184503,-0.023834,0.082056,0.979111,-0.002088,0.015519,-0.027589,0.001256,0.006672,0.000861,-0.016393,0.365209,-0.930781
1760109438.582618,-0.184530,-0.023751,0.081763,0.979132,0.000139,0.014568,-0.023527,-0.000601,0.005505,0.002865,-0.016336,0.365243,-0.930769
1760109438.617349,-0.184555,-0.023636,0.081496,0.979152,0.002251,0.017744,-0.016705,0.000684,0.005541,0.000166,-0.016205,0.365267,-0.930762
1760109438.618234,-0.184549,-0.023454,0.081282,0.979175,0.007391,0.022980,-0.024270,0.003745,0.000647,0.000577,-0.015930,0.365225,-0.930783
1760109438.649557,-0.184509,-0.023252,0.080937,0.979217,0.015630,0.020954,-0.031285,0.004899,0.001171,0.003214,-0.015670,0.365112,-0.930832
1760109438.678769,-0.184356,-0.023105,0.080578,0.979278,0.021750,0.016367,-0.038528,0.003177,0.001836,0.004428,-0.015542,0.364795,-0.930958
1760109438.679878,-0.184163,-0.023024,0.080200,0.979348,0.024146,0.015304,-0.028823,0.002765,0.003300,0.003177,-0.015557,0.364413,-0.931108
1760109438.710893,-0.183921,-0.022905,0.079888,0.979421,0.029140,0.012294,-0.028277,0.003298,-0.000048,0.003951,-0.015481,0.363932,-0.931297
1760109438.744373,-0.183580,-0.022822,0.079565,0.979514,0.043622,0.004702,-0.035869,0.000894,-0.002188,0.003739,-0.015496,0.363269,-0.931555
1760109438.745631,-0.183164,-0.022822,0.079222,0.979619,0.043576,0.000487,-0.035335,0.002246,0.001066,0.001243,-0.015694,0.362477,-0.931861
1760109438.775735,-0.182856,-0.022690,0.078930,0.979703,0.027823,0.018615,-0.018215,0.002211,0.002081,-0.002232,-0.015592,0.361872,-0.932098
